date,last_transaction_price,max_price,min_price,avg_price,percentage,profit,total_profit,company_code
14.2.2017,"421,00",,,"421,00","0,00",0,0,RZTK
13.2.2017,"421,00",,,"421,00","0,00",0,0,RZTK
10.2.2017,"421,00","421,00","421,00","421,00","0,00",8,3.368,RZTK
09.2.2017,"421,00",,,"421,00","0,00",0,0,RZTK
08.2.2017,"421,00",,,"421,00","0,00",0,0,RZTK
07.2.2017,"421,00",,,"421,00","0,00",0,0,RZTK
06.2.2017,"421,00","421,00","421,00","421,00","7,95",13,5.473,RZTK
03.2.2017,"390,00",,,"390,00","0,00",0,0,RZTK
02.2.2017,"390,00",,,"390,00","0,00",0,0,RZTK
01.2.2017,"390,00",,,"390,00","0,00",0,0,RZTK
31.1.2017,"390,00",,,"390,00","0,00",0,0,RZTK
30.1.2017,"390,00",,,"390,00","0,00",0,0,RZTK
27.1.2017,"390,00",,,"390,00","0,00",0,0,RZTK
26.1.2017,"390,00",,,"390,00","0,00",0,0,RZTK
25.1.2017,"390,00",,,"390,00","0,00",0,0,RZTK
24.1.2017,"390,00",,,"390,00","0,00",0,0,RZTK
23.1.2017,"390,00","390,00","390,00","390,00","-0,26",60,23.400,RZTK
20.1.2017,"391,00",,,"391,00","0,00",0,0,RZTK
18.1.2017,"391,00","391,00","391,00","391,00","-1,01",60,23.460,RZTK
17.1.2017,"395,00",,,"395,00","0,00",0,0,RZTK
16.1.2017,"395,00",,,"395,00","0,00",0,0,RZTK
13.1.2017,"395,00",,,"395,00","0,00",0,0,RZTK
12.1.2017,"395,00",,,"395,00","0,00",0,0,RZTK
11.1.2017,"395,00",,,"395,00","0,00",0,0,RZTK
10.1.2017,"395,00",,,"395,00","0,00",0,0,RZTK
09.1.2017,"395,00",,,"395,00","0,00",0,0,RZTK
05.1.2017,"395,00",,,"395,00","0,00",0,0,RZTK
04.1.2017,"395,00",,,"395,00","0,00",0,0,RZTK
03.1.2017,"395,00",,,"395,00","0,00",0,0,RZTK
29.12.2016,"395,00",,,"395,00","0,00",0,0,RZTK
28.12.2016,"395,00",,,"395,00","0,00",0,0,RZTK
27.12.2016,"395,00",,,"395,00","0,00",0,0,RZTK
26.12.2016,"395,00",,,"395,00","0,00",0,0,RZTK
23.12.2016,"395,00",,,"395,00","0,00",0,0,RZTK
22.12.2016,"395,00",,,"395,00","0,00",0,0,RZTK
21.12.2016,"395,00",,,"395,00","0,00",0,0,RZTK
20.12.2016,"395,00",,,"395,00","0,00",0,0,RZTK
19.12.2016,"395,00",,,"395,00","0,00",0,0,RZTK
16.12.2016,"395,00",,,"395,00","0,00",0,0,RZTK
15.12.2016,"395,00",,,"395,00","0,00",0,0,RZTK
14.12.2016,"395,00",,,"395,00","0,00",0,0,RZTK
13.12.2016,"395,00",,,"395,00","0,00",0,0,RZTK
12.12.2016,"395,00",,,"395,00","0,00",0,0,RZTK
09.12.2016,"395,00",,,"395,00","0,00",0,0,RZTK
07.12.2016,"395,00",,,"395,00","0,00",0,0,RZTK
06.12.2016,"395,00",,,"395,00","0,00",0,0,RZTK
05.12.2016,"395,00",,,"395,00","0,00",0,0,RZTK
02.12.2016,"395,00",,,"395,00","0,00",0,0,RZTK
01.12.2016,"395,00",,,"395,00","0,00",0,0,RZTK
29.11.2016,"395,00",,,"395,00","0,00",0,0,RZTK
28.11.2016,"395,00",,,"395,00","0,00",0,0,RZTK
25.11.2016,"395,00",,,"395,00","0,00",0,0,RZTK
24.11.2016,"395,00",,,"395,00","0,00",0,0,RZTK
23.11.2016,"395,00",,,"395,00","0,00",0,0,RZTK
22.11.2016,"395,00",,,"395,00","0,00",0,0,RZTK
21.11.2016,"395,00",,,"395,00","0,00",0,0,RZTK
18.11.2016,"395,00",,,"395,00","0,00",0,0,RZTK
17.11.2016,"395,00","395,00","395,00","395,00","6,76",6,2.370,RZTK
16.11.2016,"370,00",,,"370,00","0,00",0,0,RZTK
15.11.2016,"370,00",,,"370,00","0,00",0,0,RZTK
14.11.2016,"370,00",,,"370,00","0,00",0,0,RZTK
11.11.2016,"370,00",,,"370,00","0,00",0,0,RZTK
10.11.2016,"370,00",,,"370,00","0,00",0,0,RZTK
09.11.2016,"370,00",,,"370,00","0,00",0,0,RZTK
08.11.2016,"370,00",,,"370,00","0,00",0,0,RZTK
07.11.2016,"370,00",,,"370,00","0,00",0,0,RZTK
04.11.2016,"370,00",,,"370,00","0,00",0,0,RZTK
03.11.2016,"370,00",,,"370,00","0,00",0,0,RZTK
02.11.2016,"370,00",,,"370,00","0,00",0,0,RZTK
01.11.2016,"370,00",,,"370,00","0,00",0,0,RZTK
31.10.2016,"370,00",,,"370,00","0,00",0,0,RZTK
28.10.2016,"370,00",,,"370,00","0,00",0,0,RZTK
27.10.2016,"370,00",,,"370,00","0,00",0,0,RZTK
26.10.2016,"370,00",,,"370,00","0,00",0,0,RZTK
25.10.2016,"370,00",,,"370,00","0,00",0,0,RZTK
21.10.2016,"370,00",,,"370,00","0,00",0,0,RZTK
20.10.2016,"370,00",,,"370,00","0,00",0,0,RZTK
19.10.2016,"370,00",,,"370,00","0,00",0,0,RZTK
18.10.2016,"370,00",,,"370,00","0,00",0,0,RZTK
17.10.2016,"370,00",,,"370,00","0,00",0,0,RZTK
14.10.2016,"370,00",,,"370,00","0,00",0,0,RZTK
13.10.2016,"370,00",,,"370,00","0,00",0,0,RZTK
12.10.2016,"370,00","370,00","370,00","370,00","-1,07",50,18.500,RZTK
10.10.2016,"374,00",,,"374,00","0,00",0,0,RZTK
07.10.2016,"374,00",,,"374,00","0,00",0,0,RZTK
06.10.2016,"374,00",,,"374,00","0,00",0,0,RZTK
05.10.2016,"374,00",,,"374,00","0,00",0,0,RZTK
04.10.2016,"374,00",,,"374,00","0,00",0,0,RZTK
03.10.2016,"374,00",,,"374,00","0,00",0,0,RZTK
30.9.2016,"374,00",,,"374,00","0,00",0,0,RZTK
29.9.2016,"374,00",,,"374,00","0,00",0,0,RZTK
28.9.2016,"374,00",,,"374,00","0,00",0,0,RZTK
27.9.2016,"374,00",,,"374,00","0,00",0,0,RZTK
26.9.2016,"374,00",,,"374,00","0,00",0,0,RZTK
23.9.2016,"374,00",,,"374,00","0,00",0,0,RZTK
22.9.2016,"374,00",,,"374,00","0,00",0,0,RZTK
21.9.2016,"374,00",,,"374,00","0,00",0,0,RZTK
20.9.2016,"374,00",,,"374,00","0,00",0,0,RZTK
19.9.2016,"374,00",,,"374,00","0,00",0,0,RZTK
16.9.2016,"374,00",,,"374,00","0,00",0,0,RZTK
15.9.2016,"374,00",,,"374,00","0,00",0,0,RZTK
14.9.2016,"374,00",,,"374,00","0,00",0,0,RZTK
13.9.2016,"374,00",,,"374,00","0,00",0,0,RZTK
12.9.2016,"374,00",,,"374,00","0,00",0,0,RZTK
09.9.2016,"374,00",,,"374,00","0,00",0,0,RZTK
07.9.2016,"374,00",,,"374,00","0,00",0,0,RZTK
06.9.2016,"374,00",,,"374,00","0,00",0,0,RZTK
05.9.2016,"374,00",,,"374,00","0,00",0,0,RZTK
02.9.2016,"374,00",,,"374,00","0,00",0,0,RZTK
01.9.2016,"374,00",,,"374,00","0,00",0,0,RZTK
31.8.2016,"374,00",,,"374,00","0,00",0,0,RZTK
30.8.2016,"374,00",,,"374,00","0,00",0,0,RZTK
29.8.2016,"374,00",,,"374,00","0,00",0,0,RZTK
26.8.2016,"374,00",,,"374,00","0,00",0,0,RZTK
25.8.2016,"374,00",,,"374,00","0,00",0,0,RZTK
24.8.2016,"374,00",,,"374,00","0,00",0,0,RZTK
23.8.2016,"374,00",,,"374,00","0,00",0,0,RZTK
22.8.2016,"374,00",,,"374,00","0,00",0,0,RZTK
19.8.2016,"374,00",,,"374,00","0,00",0,0,RZTK
18.8.2016,"374,00",,,"374,00","0,00",0,0,RZTK
17.8.2016,"374,00","374,00","374,00","374,00","0,00",60,22.440,RZTK
16.8.2016,"374,00","374,00","374,00","374,00","-2,86",750,280.500,RZTK
15.8.2016,"385,00",,,"385,00","0,00",0,0,RZTK
12.8.2016,"385,00",,,"385,00","0,00",0,0,RZTK
11.8.2016,"385,00",,,"385,00","0,00",0,0,RZTK
10.8.2016,"385,00",,,"385,00","0,00",0,0,RZTK
09.8.2016,"385,00",,,"385,00","0,00",0,0,RZTK
08.8.2016,"385,00",,,"385,00","0,00",0,0,RZTK
05.8.2016,"385,00",,,"385,00","0,00",0,0,RZTK
04.8.2016,"385,00",,,"385,00","0,00",0,0,RZTK
03.8.2016,"385,00",,,"385,00","0,00",0,0,RZTK
01.8.2016,"385,00",,,"385,00","0,00",0,0,RZTK
29.7.2016,"385,00",,,"385,00","0,00",0,0,RZTK
28.7.2016,"385,00",,,"385,00","0,00",0,0,RZTK
27.7.2016,"385,00",,,"385,00","0,00",0,0,RZTK
26.7.2016,"385,00",,,"385,00","0,00",0,0,RZTK
25.7.2016,"385,00",,,"385,00","0,00",0,0,RZTK
22.7.2016,"385,00",,,"385,00","0,00",0,0,RZTK
21.7.2016,"385,00",,,"385,00","0,00",0,0,RZTK
20.7.2016,"385,00",,,"385,00","0,00",0,0,RZTK
19.7.2016,"385,00",,,"385,00","0,00",0,0,RZTK
18.7.2016,"385,00",,,"385,00","0,00",0,0,RZTK
15.7.2016,"385,00",,,"385,00","0,00",0,0,RZTK
14.7.2016,"385,00",,,"385,00","0,00",0,0,RZTK
13.7.2016,"385,00",,,"385,00","0,00",0,0,RZTK
12.7.2016,"385,00",,,"385,00","0,00",0,0,RZTK
11.7.2016,"385,00","385,00","385,00","385,00","0,00",500,192.500,RZTK
08.7.2016,"385,00",,,"385,00","0,00",0,0,RZTK
07.7.2016,"385,00",,,"385,00","0,00",0,0,RZTK
06.7.2016,"385,00",,,"385,00","0,00",0,0,RZTK
04.7.2016,"385,00",,,"385,00","0,00",0,0,RZTK
01.7.2016,"385,00",,,"385,00","0,00",0,0,RZTK
30.6.2016,"385,00",,,"385,00","0,00",0,0,RZTK
29.6.2016,"385,00",,,"385,00","0,00",0,0,RZTK
28.6.2016,"385,00",,,"385,00","0,00",0,0,RZTK
27.6.2016,"385,00",,,"385,00","0,00",0,0,RZTK
24.6.2016,"385,00",,,"385,00","0,00",0,0,RZTK
23.6.2016,"385,00",,,"385,00","0,00",0,0,RZTK
22.6.2016,"385,00",,,"385,00","0,00",0,0,RZTK
21.6.2016,"385,00",,,"385,00","0,00",0,0,RZTK
20.6.2016,"385,00",,,"385,00","0,00",0,0,RZTK
16.6.2016,"385,00",,,"385,00","0,00",0,0,RZTK
15.6.2016,"385,00",,,"385,00","0,00",0,0,RZTK
14.6.2016,"385,00",,,"385,00","0,00",0,0,RZTK
13.6.2016,"385,00",,,"385,00","0,00",0,0,RZTK
10.6.2016,"385,00",,,"385,00","0,00",0,0,RZTK
09.6.2016,"385,00",,,"385,00","0,00",0,0,RZTK
08.6.2016,"385,00",,,"385,00","0,00",0,0,RZTK
07.6.2016,"385,00",,,"385,00","0,00",0,0,RZTK
06.6.2016,"385,00",,,"385,00","0,00",0,0,RZTK
03.6.2016,"385,00",,,"385,00","0,00",0,0,RZTK
02.6.2016,"385,00",,,"385,00","0,00",0,0,RZTK
01.6.2016,"385,00",,,"385,00","0,00",0,0,RZTK
31.5.2016,"385,00",,,"385,00","0,00",0,0,RZTK
30.5.2016,"385,00",,,"385,00","0,00",0,0,RZTK
27.5.2016,"385,00",,,"385,00","0,00",0,0,RZTK
26.5.2016,"385,00",,,"385,00","0,00",0,0,RZTK
25.5.2016,"385,00",,,"385,00","0,00",0,0,RZTK
23.5.2016,"385,00",,,"385,00","0,00",0,0,RZTK
20.5.2016,"385,00",,,"385,00","0,00",0,0,RZTK
19.5.2016,"385,00",,,"385,00","0,00",0,0,RZTK
18.5.2016,"385,00",,,"385,00","0,00",0,0,RZTK
17.5.2016,"385,00",,,"385,00","0,00",0,0,RZTK
16.5.2016,"385,00",,,"385,00","0,00",0,0,RZTK
13.5.2016,"385,00",,,"385,00","0,00",0,0,RZTK
12.5.2016,"385,00",,,"385,00","0,00",0,0,RZTK
11.5.2016,"385,00",,,"385,00","0,00",0,0,RZTK
10.5.2016,"385,00",,,"385,00","0,00",0,0,RZTK
09.5.2016,"385,00",,,"385,00","0,00",0,0,RZTK
06.5.2016,"385,00",,,"385,00","0,00",0,0,RZTK
05.5.2016,"385,00",,,"385,00","0,00",0,0,RZTK
04.5.2016,"385,00",,,"385,00","0,00",0,0,RZTK
03.5.2016,"385,00",,,"385,00","0,00",0,0,RZTK
28.4.2016,"385,00",,,"385,00","0,00",0,0,RZTK
27.4.2016,"385,00",,,"385,00","0,00",0,0,RZTK
26.4.2016,"385,00",,,"385,00","0,00",0,0,RZTK
25.4.2016,"385,00",,,"385,00","0,00",0,0,RZTK
22.4.2016,"385,00","385,00","385,00","385,00","-1,03",362,139.370,RZTK
21.4.2016,"389,00",,,"389,00","0,00",0,0,RZTK
20.4.2016,"389,00","389,00","389,00","389,00","0,00",750,291.750,RZTK
19.4.2016,"389,00","389,00","389,00","389,00","11,14",250,97.250,RZTK
18.4.2016,"350,00",,,"350,00","0,00",0,0,RZTK
15.4.2016,"350,00",,,"350,00","0,00",0,0,RZTK
14.4.2016,"350,00",,,"350,00","0,00",0,0,RZTK
13.4.2016,"350,00",,,"350,00","0,00",0,0,RZTK
12.4.2016,"350,00",,,"350,00","0,00",0,0,RZTK
11.4.2016,"350,00",,,"350,00","0,00",0,0,RZTK
08.4.2016,"350,00","350,00","350,00","350,00","-22,22",250,87.500,RZTK
07.4.2016,"450,00",,,"450,00","0,00",0,0,RZTK
06.4.2016,"450,00",,,"450,00","0,00",0,0,RZTK
05.4.2016,"450,00",,,"450,00","0,00",0,0,RZTK
04.4.2016,"450,00",,,"450,00","0,00",0,0,RZTK
01.4.2016,"450,00",,,"450,00","0,00",0,0,RZTK
31.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
30.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
29.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
28.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
25.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
24.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
23.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
22.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
21.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
18.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
17.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
16.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
15.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
14.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
11.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
10.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
09.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
08.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
07.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
04.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
03.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
02.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
01.3.2016,"450,00",,,"450,00","0,00",0,0,RZTK
29.2.2016,"450,00",,,"450,00","0,00",0,0,RZTK
26.2.2016,"450,00",,,"450,00","0,00",0,0,RZTK
25.2.2016,"450,00",,,"450,00","0,00",0,0,RZTK
24.2.2016,"450,00",,,"450,00","0,00",0,0,RZTK
23.2.2016,"450,00",,,"450,00","0,00",0,0,RZTK
22.2.2016,"450,00",,,"450,00","0,00",0,0,RZTK
19.2.2016,"450,00",,,"450,00","0,00",0,0,RZTK
18.2.2016,"450,00",,,"450,00","0,00",0,0,RZTK
17.2.2016,"450,00",,,"450,00","0,00",0,0,RZTK
16.2.2016,"450,00",,,"450,00","0,00",0,0,RZTK
15.2.2016,"450,00",,,"450,00","0,00",0,0,RZTK
12.2.2016,"450,00",,,"450,00","0,00",0,0,RZTK
11.2.2016,"450,00",,,"450,00","0,00",0,0,RZTK
10.2.2016,"450,00",,,"450,00","0,00",0,0,RZTK
09.2.2016,"450,00",,,"450,00","0,00",0,0,RZTK
08.2.2016,"450,00",,,"450,00","0,00",0,0,RZTK
05.2.2016,"450,00",,,"450,00","0,00",0,0,RZTK
04.2.2016,"450,00",,,"450,00","0,00",0,0,RZTK
03.2.2016,"450,00",,,"450,00","0,00",0,0,RZTK
02.2.2016,"450,00",,,"450,00","0,00",0,0,RZTK
01.2.2016,"450,00",,,"450,00","0,00",0,0,RZTK
29.1.2016,"450,00",,,"450,00","0,00",0,0,RZTK
28.1.2016,"450,00",,,"450,00","0,00",0,0,RZTK
27.1.2016,"450,00",,,"450,00","0,00",0,0,RZTK
26.1.2016,"450,00",,,"450,00","0,00",0,0,RZTK
25.1.2016,"450,00",,,"450,00","0,00",0,0,RZTK
22.1.2016,"450,00",,,"450,00","0,00",0,0,RZTK
21.1.2016,"450,00",,,"450,00","0,00",0,0,RZTK
20.1.2016,"450,00",,,"450,00","0,00",0,0,RZTK
18.1.2016,"450,00",,,"450,00","0,00",0,0,RZTK
15.1.2016,"450,00",,,"450,00","0,00",0,0,RZTK
14.1.2016,"450,00",,,"450,00","0,00",0,0,RZTK
13.1.2016,"450,00",,,"450,00","0,00",0,0,RZTK
12.1.2016,"450,00",,,"450,00","0,00",0,0,RZTK
11.1.2016,"450,00",,,"450,00","0,00",0,0,RZTK
08.1.2016,"450,00",,,"450,00","0,00",0,0,RZTK
05.1.2016,"450,00",,,"450,00","0,00",0,0,RZTK
04.1.2016,"450,00",,,"450,00","0,00",0,0,RZTK
30.12.2015,"450,00",,,"450,00","0,00",0,0,RZTK
29.12.2015,"450,00",,,"450,00","0,00",0,0,RZTK
28.12.2015,"450,00",,,"450,00","0,00",0,0,RZTK
25.12.2015,"450,00",,,"450,00","0,00",0,0,RZTK
24.12.2015,"450,00",,,"450,00","0,00",0,0,RZTK
23.12.2015,"450,00",,,"450,00","0,00",0,0,RZTK
22.12.2015,"450,00",,,"450,00","0,00",0,0,RZTK
21.12.2015,"450,00",,,"450,00","0,00",0,0,RZTK
18.12.2015,"450,00",,,"450,00","0,00",0,0,RZTK
17.12.2015,"450,00",,,"450,00","0,00",0,0,RZTK
16.12.2015,"450,00",,,"450,00","0,00",0,0,RZTK
15.12.2015,"450,00",,,"450,00","0,00",0,0,RZTK
14.12.2015,"450,00",,,"450,00","0,00",0,0,RZTK
11.12.2015,"450,00",,,"450,00","0,00",0,0,RZTK
10.12.2015,"450,00",,,"450,00","0,00",0,0,RZTK
09.12.2015,"450,00",,,"450,00","0,00",0,0,RZTK
07.12.2015,"450,00",,,"450,00","0,00",0,0,RZTK
04.12.2015,"450,00",,,"450,00","0,00",0,0,RZTK
03.12.2015,"450,00",,,"450,00","0,00",0,0,RZTK
01.12.2015,"450,00",,,"450,00","0,00",0,0,RZTK
30.11.2015,"450,00",,,"450,00","0,00",0,0,RZTK
27.11.2015,"450,00",,,"450,00","0,00",0,0,RZTK
26.11.2015,"450,00",,,"450,00","0,00",0,0,RZTK
25.11.2015,"450,00",,,"450,00","0,00",0,0,RZTK
24.11.2015,"450,00",,,"450,00","0,00",0,0,RZTK
23.11.2015,"450,00",,,"450,00","0,00",0,0,RZTK
20.11.2015,"450,00",,,"450,00","0,00",0,0,RZTK
19.11.2015,"450,00",,,"450,00","0,00",0,0,RZTK
18.11.2015,"450,00",,,"450,00","0,00",0,0,RZTK
17.11.2015,"450,00","450,00","450,00","450,00","28,57",120,54.000,RZTK
16.11.2015,"350,00",,,"350,00","0,00",0,0,RZTK
13.11.2015,"350,00",,,"350,00","0,00",0,0,RZTK
12.11.2015,"350,00",,,"350,00","0,00",0,0,RZTK
11.11.2015,"350,00",,,"350,00","0,00",0,0,RZTK
10.11.2015,"350,00",,,"350,00","0,00",0,0,RZTK
09.11.2015,"350,00",,,"350,00","0,00",0,0,RZTK
06.11.2015,"350,00",,,"350,00","0,00",0,0,RZTK
05.11.2015,"350,00",,,"350,00","0,00",0,0,RZTK
04.11.2015,"350,00",,,"350,00","0,00",0,0,RZTK
03.11.2015,"350,00",,,"350,00","0,00",0,0,RZTK
02.11.2015,"350,00",,,"350,00","0,00",0,0,RZTK
30.10.2015,"350,00",,,"350,00","0,00",0,0,RZTK
29.10.2015,"350,00",,,"350,00","0,00",0,0,RZTK
28.10.2015,"350,00",,,"350,00","0,00",0,0,RZTK
27.10.2015,"350,00",,,"350,00","0,00",0,0,RZTK
26.10.2015,"350,00",,,"350,00","0,00",0,0,RZTK
22.10.2015,"350,00",,,"350,00","0,00",0,0,RZTK
21.10.2015,"350,00",,,"350,00","0,00",0,0,RZTK
20.10.2015,"350,00",,,"350,00","0,00",0,0,RZTK
19.10.2015,"350,00",,,"350,00","0,00",0,0,RZTK
16.10.2015,"350,00",,,"350,00","0,00",0,0,RZTK
15.10.2015,"350,00",,,"350,00","0,00",0,0,RZTK
14.10.2015,"350,00",,,"350,00","0,00",0,0,RZTK
13.10.2015,"350,00",,,"350,00","0,00",0,0,RZTK
09.10.2015,"350,00",,,"350,00","0,00",0,0,RZTK
08.10.2015,"350,00",,,"350,00","0,00",0,0,RZTK
07.10.2015,"350,00",,,"350,00","0,00",0,0,RZTK
06.10.2015,"350,00",,,"350,00","0,00",0,0,RZTK
05.10.2015,"350,00",,,"350,00","0,00",0,0,RZTK
02.10.2015,"350,00",,,"350,00","0,00",0,0,RZTK
01.10.2015,"350,00",,,"350,00","0,00",0,0,RZTK
30.9.2015,"350,00",,,"350,00","0,00",0,0,RZTK
29.9.2015,"350,00",,,"350,00","0,00",0,0,RZTK
28.9.2015,"350,00",,,"350,00","0,00",0,0,RZTK
25.9.2015,"350,00",,,"350,00","0,00",0,0,RZTK
24.9.2015,"350,00",,,"350,00","0,00",0,0,RZTK
23.9.2015,"350,00",,,"350,00","0,00",0,0,RZTK
22.9.2015,"350,00",,,"350,00","0,00",0,0,RZTK
21.9.2015,"350,00",,,"350,00","0,00",0,0,RZTK
18.9.2015,"350,00",,,"350,00","0,00",0,0,RZTK
17.9.2015,"350,00",,,"350,00","0,00",0,0,RZTK
16.9.2015,"350,00",,,"350,00","0,00",0,0,RZTK
15.9.2015,"350,00",,,"350,00","0,00",0,0,RZTK
14.9.2015,"350,00",,,"350,00","0,00",0,0,RZTK
11.9.2015,"350,00",,,"350,00","0,00",0,0,RZTK
10.9.2015,"350,00","350,00","350,00","350,00","0,00",77,26.950,RZTK
09.9.2015,"350,00","350,00","350,00","350,00","-0,28",60,21.000,RZTK
07.9.2015,"351,00",,,"351,00","0,00",0,0,RZTK
04.9.2015,"351,00",,,"351,00","0,00",0,0,RZTK
03.9.2015,"351,00",,,"351,00","0,00",0,0,RZTK
02.9.2015,"351,00",,,"351,00","0,00",0,0,RZTK
01.9.2015,"351,00",,,"351,00","0,00",0,0,RZTK
31.8.2015,"351,00",,,"351,00","0,00",0,0,RZTK
27.8.2015,"351,00",,,"351,00","0,00",0,0,RZTK
26.8.2015,"351,00",,,"351,00","0,00",0,0,RZTK
25.8.2015,"351,00",,,"351,00","0,00",0,0,RZTK
24.8.2015,"351,00",,,"351,00","0,00",0,0,RZTK
21.8.2015,"351,00",,,"351,00","0,00",0,0,RZTK
20.8.2015,"351,00",,,"351,00","0,00",0,0,RZTK
19.8.2015,"351,00",,,"351,00","0,00",0,0,RZTK
18.8.2015,"351,00",,,"351,00","0,00",0,0,RZTK
17.8.2015,"351,00",,,"351,00","0,00",0,0,RZTK
14.8.2015,"351,00",,,"351,00","0,00",0,0,RZTK
13.8.2015,"351,00",,,"351,00","0,00",0,0,RZTK
12.8.2015,"351,00",,,"351,00","0,00",0,0,RZTK
11.8.2015,"351,00",,,"351,00","0,00",0,0,RZTK
10.8.2015,"351,00",,,"351,00","0,00",0,0,RZTK
07.8.2015,"351,00",,,"351,00","0,00",0,0,RZTK
06.8.2015,"351,00",,,"351,00","0,00",0,0,RZTK
05.8.2015,"351,00",,,"351,00","0,00",0,0,RZTK
04.8.2015,"351,00",,,"351,00","0,00",0,0,RZTK
31.7.2015,"351,00",,,"351,00","0,00",0,0,RZTK
30.7.2015,"351,00",,,"351,00","0,00",0,0,RZTK
29.7.2015,"351,00",,,"351,00","0,00",0,0,RZTK
28.7.2015,"351,00",,,"351,00","0,00",0,0,RZTK
27.7.2015,"351,00",,,"351,00","0,00",0,0,RZTK
24.7.2015,"351,00","351,00","351,00","351,00","-12,25",200,70.200,RZTK
23.7.2015,"400,00",,,"400,00","0,00",0,0,RZTK
22.7.2015,"400,00",,,"400,00","0,00",0,0,RZTK
21.7.2015,"400,00",,,"400,00","0,00",0,0,RZTK
20.7.2015,"400,00",,,"400,00","0,00",0,0,RZTK
16.7.2015,"400,00",,,"400,00","0,00",0,0,RZTK
15.7.2015,"400,00",,,"400,00","0,00",0,0,RZTK
14.7.2015,"400,00",,,"400,00","0,00",0,0,RZTK
13.7.2015,"400,00",,,"400,00","0,00",0,0,RZTK
10.7.2015,"400,00",,,"400,00","0,00",0,0,RZTK
09.7.2015,"400,00",,,"400,00","0,00",0,0,RZTK
08.7.2015,"400,00",,,"400,00","0,00",0,0,RZTK
07.7.2015,"400,00",,,"400,00","0,00",0,0,RZTK
06.7.2015,"400,00",,,"400,00","0,00",0,0,RZTK
03.7.2015,"400,00",,,"400,00","0,00",0,0,RZTK
02.7.2015,"400,00",,,"400,00","0,00",0,0,RZTK
01.7.2015,"400,00",,,"400,00","0,00",0,0,RZTK
30.6.2015,"400,00",,,"400,00","0,00",0,0,RZTK
29.6.2015,"400,00",,,"400,00","0,00",0,0,RZTK
26.6.2015,"400,00",,,"400,00","0,00",0,0,RZTK
25.6.2015,"400,00",,,"400,00","0,00",0,0,RZTK
24.6.2015,"400,00",,,"400,00","0,00",0,0,RZTK
23.6.2015,"400,00",,,"400,00","0,00",0,0,RZTK
22.6.2015,"400,00",,,"400,00","0,00",0,0,RZTK
19.6.2015,"400,00",,,"400,00","0,00",0,0,RZTK
18.6.2015,"400,00",,,"400,00","0,00",0,0,RZTK
17.6.2015,"400,00",,,"400,00","0,00",0,0,RZTK
16.6.2015,"400,00",,,"400,00","0,00",0,0,RZTK
15.6.2015,"400,00",,,"400,00","0,00",0,0,RZTK
12.6.2015,"400,00",,,"400,00","0,00",0,0,RZTK
11.6.2015,"400,00",,,"400,00","0,00",0,0,RZTK
10.6.2015,"400,00",,,"400,00","0,00",0,0,RZTK
09.6.2015,"400,00",,,"400,00","0,00",0,0,RZTK
08.6.2015,"400,00",,,"400,00","0,00",0,0,RZTK
05.6.2015,"400,00","400,00","400,00","400,00","14,29",12,4.800,RZTK
04.6.2015,"350,00","350,00","350,00","350,00","0,00",600,210.000,RZTK
03.6.2015,"350,00",,,"350,00","0,00",0,0,RZTK
02.6.2015,"350,00",,,"350,00","0,00",0,0,RZTK
01.6.2015,"350,00",,,"350,00","0,00",0,0,RZTK
28.5.2015,"350,00",,,"350,00","0,00",0,0,RZTK
27.5.2015,"350,00",,,"350,00","0,00",0,0,RZTK
26.5.2015,"350,00",,,"350,00","0,00",0,0,RZTK
22.5.2015,"350,00",,,"350,00","0,00",0,0,RZTK
21.5.2015,"350,00",,,"350,00","0,00",0,0,RZTK
20.5.2015,"350,00",,,"350,00","0,00",0,0,RZTK
19.5.2015,"350,00",,,"350,00","0,00",0,0,RZTK
18.5.2015,"350,00",,,"350,00","0,00",0,0,RZTK
15.5.2015,"350,00",,,"350,00","0,00",0,0,RZTK
14.5.2015,"350,00",,,"350,00","0,00",0,0,RZTK
13.5.2015,"350,00","350,00","350,00","350,00","-12,06",79,27.650,RZTK
12.5.2015,"398,00",,,"398,00","0,00",0,0,RZTK
